time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832196753144;130;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;134;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;132;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;125;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;122;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;118;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;121;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;124;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;121;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;121;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;138;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;169;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;172;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;140;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;128;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;151;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;173;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;170;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;155;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;154;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;197;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;217;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;179;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;133;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;107;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;106;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;104;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;100;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;102;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;104;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;103;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;104;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;104;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;101;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;96;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;115;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;146;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;146;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;131;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;112;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;102;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;106;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;102;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;91;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;87;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;88;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;98;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;100;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;91;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;84;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753175;68;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;54;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;58;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;67;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;72;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;80;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;83;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;80;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;73;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;66;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;57;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;64;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;57;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;42;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;52;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;71;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;76;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753269;74;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;91;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;107;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;99;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;83;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;75;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;85;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;96;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;92;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;85;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;84;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;81;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;70;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;75;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;92;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;88;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;80;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;75;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;67;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;53;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;52;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;71;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;96;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;93;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;69;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;60;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;80;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;89;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;87;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;84;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;80;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;71;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;72;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;81;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;72;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;59;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;60;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;75;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;88;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;72;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;52;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;39;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;39;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;41;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;42;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;52;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753363;59;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;65;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;60;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;57;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;71;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;84;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;70;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;39;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;9;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-19;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-25;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;0;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;27;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;24;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;18;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;28;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;41;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;49;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;57;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;57;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;64;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;72;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;61;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;36;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;6;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-12;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-21;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-12;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;10;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;24;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;9;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-7;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-19;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-25;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-12;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-7;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-27;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-56;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-61;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-35;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-8;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-26;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-56;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-70;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-72;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-77;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-82;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-78;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-84;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753425;-73;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;-59;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;-41;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;-20;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;-6;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;-3;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;1;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;19;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;21;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;7;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;-5;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;-1;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;16;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;25;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;33;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;42;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;41;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;33;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;35;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;50;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;55;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;57;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;60;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;59;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;53;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;52;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;56;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;59;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;64;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;59;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;59;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;76;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;84;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;65;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;52;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;54;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753457;57;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;54;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;58;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;67;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;65;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;60;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;68;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;83;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;73;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;49;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;50;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;72;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;84;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;74;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753535;67;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;73;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;76;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;69;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;69;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;82;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;69;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;38;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;34;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;50;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;72;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;86;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;81;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;67;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;49;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;32;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;38;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;67;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;85;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;89;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;99;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;85;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;59;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;61;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;90;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;107;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;99;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;97;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;102;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;89;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;80;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;82;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;90;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;101;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;119;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;124;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;117;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;107;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;97;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;86;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;74;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;60;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;56;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;32;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;-13;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753566;-55;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753628;-35;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753628;57;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753628;117;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753628;124;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753628;148;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753628;172;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753628;201;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753628;243;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753628;281;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753675;307;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753675;328;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753675;346;75;47;100;939;5396;1161;4261;90214;556;894;23043;58
63832196753675;322;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;299;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;320;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;361;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;408;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;435;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;440;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;490;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;577;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;600;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;550;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;491;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;505;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;568;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;614;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;609;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;571;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;565;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;581;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;568;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;522;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;497;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;514;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;513;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;461;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;419;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;410;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753675;411;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;378;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;337;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;320;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;297;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;250;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;205;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;183;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;186;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;178;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;123;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;56;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;19;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-10;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-54;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-84;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-98;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-124;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-170;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-190;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-190;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-204;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-236;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-267;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-293;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-302;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-300;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-310;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-338;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-372;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-378;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-334;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-292;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-308;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-347;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-359;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753722;-338;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-308;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-300;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-321;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-334;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-329;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-326;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-330;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-326;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-306;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-277;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-263;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-266;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-260;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753753;-241;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-233;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-242;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-242;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-218;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-196;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-181;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-182;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-186;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-168;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-137;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-120;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-121;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-129;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-124;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-119;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-113;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-107;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
63832196753816;-106;54;41;100;35667;25779;21273;8630;566171;6002;2538;133942;58
